#{"t_start": 1776531677.3744638, "env_id": "None"}
r,l,t,is_success,fusion_alpha
0.010854,32,35684.813696,False,0.95
59.707665,20,35691.672456,True,0.95
-22.945512,34,35703.261876,False,0.95
55.007698,11,35707.062016,True,0.95
-13.213022,34,35718.656478,False,0.95
61.570248,25,35727.25077,True,0.95
-18.973889,31,35737.811312,False,0.95
-3.192223,31,35748.421526,False,0.95
56.42061,14,35753.242351,True,0.95
60.009795,19,35759.751096,True,0.95
57.313487,14,35764.625451,True,0.95
-5.614346,34,35776.242133,False,0.95
63.091876,28,35785.866536,True,0.95
-0.408071,32,35796.817261,False,0.95
58.52302,20,35810.525471,True,0.95
-1.589999,33,35821.78554,False,0.95
58.980769,21,35828.967334,True,0.95
56.295395,17,35834.795764,True,0.95
57.018485,15,35839.963157,True,0.95
-23.708589,42,35854.328381,False,0.95
-8.0706,36,35866.673368,False,0.95
61.511288,24,35874.883832,True,0.95
-21.978464,34,35886.552389,False,0.95
62.093536,30,35896.840298,True,0.95
-24.785794,32,35907.778494,False,0.95
-2.623118,36,35920.108835,False,0.95
-4.353218,37,35932.898514,False,0.95
-24.866919,32,35943.850181,False,0.95
-10.067158,33,35955.125436,False,0.95
-17.130532,39,35968.497802,False,0.95
-25.621031,39,35981.836085,False,0.95
54.542234,10,35985.322976,True,0.95
-13.222077,34,35996.97183,False,0.95
63.782541,33,36008.281915,True,0.95
-13.577189,36,36020.652313,False,0.95
-3.022089,32,36031.608026,False,0.95
58.628016,22,36039.231333,True,0.95
62.388249,31,36049.844321,True,0.95
-21.341384,32,36060.858158,False,0.95
-15.790802,37,36073.547272,False,0.95
-26.02816,36,36085.923195,False,0.95
-21.245337,38,36098.955502,False,0.95
-12.943754,32,36109.923569,False,0.95
54.250213,9,36113.083415,True,0.95
-3.545801,37,36125.771381,False,0.95
56.219472,15,36130.93759,True,0.95
-3.564773,31,36141.583352,False,0.95
50.270388,1,36141.994443,True,0.95
-25.948343,37,36154.722079,False,0.95
58.946229,17,36160.575941,True,0.95
-6.911084,36,36172.904114,False,0.95
64.062333,31,36183.536799,True,0.95
-25.100815,44,36198.683173,False,0.95
56.482537,19,36205.216756,True,0.95
-15.065554,36,36217.596788,False,0.95
56.159471,12,36221.771189,True,0.95
-0.102704,31,36232.428576,False,0.95
62.290831,29,36242.392152,True,0.95
-0.855191,35,36254.463202,False,0.95
53.706018,8,36257.264896,True,0.95
-11.73952,36,36269.644788,False,0.95
-9.167034,36,36282.014834,False,0.95
-6.739195,32,36293.056514,False,0.95
61.713244,23,36300.983683,True,0.95
56.823982,13,36305.478675,True,0.95
-15.127154,38,36318.585831,False,0.95
54.163877,9,36321.718462,True,0.95
59.440036,23,36329.676952,True,0.95
-0.679434,33,36340.99427,False,0.95
-1.526412,33,36352.330579,False,0.95
62.66252,24,36360.596691,True,0.95
-19.802908,35,36372.674639,False,0.95
-24.148591,35,36384.707886,False,0.95
55.953728,14,36389.577929,True,0.95
-20.626545,37,36402.272981,False,0.95
-26.461553,38,36415.391596,False,0.95
-6.081631,36,36427.804306,False,0.95
57.891272,20,36434.731942,True,0.95
54.528142,11,36438.554628,True,0.95
-8.468093,40,36452.322125,False,0.95
57.68878,17,36458.204661,True,0.95
54.663785,10,36461.688286,True,0.95
-22.755183,43,36476.494661,False,0.95
-14.639615,37,36489.201813,False,0.95
-0.297988,32,36500.230083,False,0.95
58.263831,18,36506.476792,True,0.95
-14.965682,34,36525.271882,False,0.95
58.54194,21,36532.598642,True,0.95
-6.872627,34,36544.340165,False,0.95
-18.675553,35,36556.391115,False,0.95
59.168009,22,36564.030195,True,0.95
-13.586517,32,36575.049173,False,0.95
61.363179,22,36582.695699,True,0.95
60.155699,22,36590.322296,True,0.95
55.960944,17,36596.205522,True,0.95
60.843712,22,36603.890987,True,0.95
57.322359,16,36609.432611,True,0.95
62.923927,27,36618.774487,True,0.95
-26.742547,43,36633.58803,False,0.95
62.967654,29,36643.631643,True,0.95
-22.714724,31,36654.308918,False,0.95
-2.135301,36,36666.752713,False,0.95
-22.105869,34,36678.506174,False,0.95
56.827351,13,36683.03313,True,0.95
-0.455149,32,36694.069221,False,0.95
53.392913,8,36696.902774,True,0.95
-10.928302,33,36708.313171,False,0.95
-12.029158,36,36720.728757,False,0.95
-16.315225,35,36732.818006,False,0.95
-2.373451,38,36745.973994,False,0.95
56.885187,19,36752.540222,True,0.95
-17.824225,37,36765.372314,False,0.95
-10.731978,34,36777.149355,False,0.95
-14.598325,32,36788.182917,False,0.95
55.120251,10,36791.68117,True,0.95
-13.782017,32,36802.793063,False,0.95
53.475356,9,36805.95721,True,0.95
53.552894,7,36808.417958,True,0.95
-3.133686,45,36823.983032,False,0.95
59.507531,24,36832.306218,True,0.95
-14.957172,33,36843.714568,False,0.95
59.490428,22,36851.330445,True,0.95
-3.984152,37,36864.15261,False,0.95
59.674572,19,36870.734077,True,0.95
-4.834074,33,36882.182738,False,0.95
-12.782489,32,36893.266398,False,0.95
58.779136,19,36899.862905,True,0.95
61.895513,27,36909.196566,True,0.95
61.19734,22,36916.876813,True,0.95
-1.492754,34,36928.621186,False,0.95
-15.870175,44,36943.920507,False,0.95
-22.772765,35,36956.035801,False,0.95
58.75149,18,36962.301586,True,0.95
60.285719,20,36969.245777,True,0.95
63.712781,30,36979.675132,True,0.95
-13.878793,40,36993.529659,False,0.95
54.804246,10,36997.044724,True,0.95
-20.457615,36,37009.559331,False,0.95
61.289614,24,37017.878162,True,0.95
58.9706,18,37024.13852,True,0.95
-25.891649,40,37038.014296,False,0.95
-13.19242,32,37049.164278,False,0.95
-12.663866,33,37060.596579,False,0.95
-24.229598,37,37073.435116,False,0.95
-11.55112,38,37086.57577,False,0.95
54.352084,9,37089.765849,True,0.95
-25.733613,43,37104.691833,False,0.95
54.229961,9,37107.872771,True,0.95
56.825531,13,37112.420914,True,0.95
54.161621,10,37115.959804,True,0.95
62.276392,24,37124.326939,True,0.95
56.616617,17,37130.352807,True,0.95
-24.885933,39,37143.963007,False,0.95
-3.762487,39,37157.559339,False,0.95
62.918325,26,37166.644306,True,0.95
62.071571,24,37174.999456,True,0.95
57.739365,19,37181.607724,True,0.95
-25.536731,39,37195.20998,False,0.95
-8.541155,41,37209.469844,False,0.95
-9.819187,36,37221.997513,False,0.95
60.481845,23,37237.343615,True,0.95
58.836704,17,37243.286215,True,0.95
60.366678,22,37250.938376,True,0.95
-7.891076,33,37262.399027,False,0.95
-8.355279,39,37275.949841,False,0.95
-9.301567,36,37288.479222,False,0.95
63.108803,28,37298.215499,True,0.95
-1.344904,32,37309.390181,False,0.95
-25.57524,36,37321.944935,False,0.95
60.423026,20,37328.922716,True,0.95
-12.890789,35,37341.139148,False,0.95
59.584033,24,37349.523503,True,0.95
-9.768391,34,37361.369137,False,0.95
-4.413744,33,37372.866896,False,0.95
-13.516516,39,37386.417373,False,0.95
-12.378911,33,37397.935048,False,0.95
-23.722848,34,37409.796813,False,0.95
-19.203372,37,37422.711264,False,0.95
59.162414,20,37429.719687,True,0.95
-5.291311,31,37440.522673,False,0.95
58.218945,21,37447.831768,True,0.95
-24.086016,42,37462.480179,False,0.95
55.834439,15,37467.757827,True,0.95
-22.982805,32,37478.911936,False,0.95
-5.662189,32,37490.064243,False,0.95
53.796833,8,37492.883544,True,0.95
62.169439,28,37502.677582,True,0.95
54.977634,13,37507.237757,True,0.95
61.037019,21,37514.554706,True,0.95
55.508282,15,37519.839346,True,0.95
62.441749,26,37528.925225,True,0.95
63.728713,32,37540.132102,True,0.95
-21.045381,33,37551.629272,False,0.95
-19.635738,37,37564.588367,False,0.95
-11.192215,34,37576.466867,False,0.95
-7.096488,37,37589.365131,False,0.95
-7.074736,38,37602.664178,False,0.95
51.516309,3,37603.767728,True,0.95
-1.451234,33,37615.296153,False,0.95
-16.397123,39,37628.877751,False,0.95
54.252611,9,37632.076528,True,0.95
55.789991,11,37635.977088,True,0.95
-11.2024,38,37649.228574,False,0.95
-25.119959,38,37662.552051,False,0.95
-23.978175,40,37676.521701,False,0.95
-25.809668,35,37688.744374,False,0.95
-23.817469,37,37701.688542,False,0.95
54.807475,12,37705.90272,True,0.95
53.992585,11,37709.795201,True,0.95
61.7231,23,37717.862991,True,0.95
61.281663,24,37726.302846,True,0.95
59.936477,22,37734.144618,True,0.95
-6.274938,40,37748.133047,False,0.95
58.416978,16,37753.769848,True,0.95
58.149945,17,37759.744554,True,0.95
-7.00246,35,37772.020304,False,0.95
-0.364042,38,37785.291759,False,0.95
56.853853,15,37790.626475,True,0.95
54.35352,10,37794.163095,True,0.95
55.818151,12,37798.425263,True,0.95
55.621852,11,37802.318127,True,0.95
64.097723,31,37813.193363,True,0.95
-25.611101,34,37825.094296,False,0.95
-17.031089,35,37837.358254,False,0.95
64.027921,31,37848.300164,True,0.95
-1.540941,35,37860.584723,False,0.95
61.802932,25,37869.386999,True,0.95
59.02964,24,37877.832341,True,0.95
52.649876,5,37879.627845,True,0.95
-0.692603,38,37892.945184,False,0.95
61.609194,26,37902.04697,True,0.95
-9.854506,33,37913.672445,False,0.95
56.985039,16,37919.29997,True,0.95
-10.660972,36,37931.932424,False,0.95
60.278799,21,37939.311584,True,0.95
59.197015,19,37946.033326,True,0.95
-6.395642,32,37964.175858,False,0.95
60.226347,22,37971.917207,True,0.95
57.844295,18,37978.246185,True,0.95
55.29633,15,37983.552861,True,0.95
62.497839,29,37993.725307,True,0.95
54.691671,9,37996.945793,True,0.95
-24.700158,35,38009.225056,False,0.95
-21.924516,35,38021.537113,False,0.95
-26.283628,37,38034.560353,False,0.95
61.996979,26,38043.737442,True,0.95
-24.518871,37,38056.662134,False,0.95
-6.047123,33,38068.259644,False,0.95
-2.564112,36,38080.878697,False,0.95
-9.649521,32,38092.152611,False,0.95
-2.956108,33,38103.754646,False,0.95
-25.612504,35,38116.014197,False,0.95
-14.714369,32,38127.297953,False,0.95
-13.240724,36,38139.935756,False,0.95
-10.61445,38,38153.284718,False,0.95
54.584934,9,38156.490097,True,0.95
53.790543,8,38159.391848,True,0.95
-9.062022,40,38173.452346,False,0.95
-4.088468,39,38187.237939,False,0.95
58.916669,19,38193.915859,True,0.95
-15.523092,31,38204.818372,False,0.95
-13.064988,34,38216.791762,False,0.95
62.91851,26,38225.938834,True,0.95
64.102521,31,38236.856753,True,0.95
61.069604,21,38244.265982,True,0.95
-1.101086,33,38255.873687,False,0.95
-10.394943,33,38267.503669,False,0.95
-21.827028,38,38280.892002,False,0.95
61.488172,22,38288.631415,True,0.95
-22.147929,37,38301.648101,False,0.95
-4.407993,34,38313.615685,False,0.95
53.960349,12,38317.909525,True,0.95
58.86167,18,38324.264417,True,0.95
63.585808,31,38335.352508,True,0.95
67.817444,42,38350.104506,True,0.95
-4.154607,33,38361.77054,False,0.95
56.965448,15,38367.082811,True,0.95
-12.626002,37,38380.115811,False,0.95
54.201267,8,38383.003671,True,0.95
-7.207269,35,38395.397817,False,0.95
-16.129394,33,38406.987201,False,0.95
62.012983,26,38416.198237,True,0.95
-21.852015,38,38429.585067,False,0.95
2.011983,32,38440.910192,False,0.95
54.688619,9,38444.125747,True,0.95
60.694091,23,38452.27525,True,0.95
-11.737054,35,38464.631732,False,0.95
57.203531,14,38469.614355,True,0.95
-15.645916,41,38484.0774,False,0.95
1.089924,32,38495.395581,False,0.95
-0.826295,33,38507.028943,False,0.95
54.957051,13,38511.679509,True,0.95
63.100202,28,38521.55903,True,0.95
-10.057702,31,38532.808772,False,0.95
-8.103028,31,38543.737293,False,0.95
-8.625761,40,38557.863848,False,0.95
-9.268092,39,38571.644012,False,0.95
-24.495905,38,38585.080218,False,0.95
-25.604042,32,38596.47521,False,0.95
59.552572,19,38603.216517,True,0.95
-24.334604,40,38617.372139,False,0.95
49.945911,1,38617.783699,True,0.95
56.891296,20,38624.895109,True,0.95
54.624802,9,38628.13051,True,0.95
57.514899,17,38634.16853,True,0.95
63.53901,28,38644.061733,True,0.95
-6.642476,39,38657.879374,False,0.95
49.565722,1,38658.291785,True,0.95
60.233158,27,38667.85191,True,0.95
61.088001,21,38675.298554,True,0.95
53.586097,7,38677.811583,True,0.95
-5.044387,31,38695.783954,False,0.95
58.27851,18,38702.196925,True,0.95
-18.48927,32,38713.524261,False,0.95
-23.239143,42,38728.382002,False,0.95
-6.158286,39,38742.168525,False,0.95
-19.899319,31,38753.127781,False,0.95
55.513529,12,38757.413721,True,0.95
-11.52968,36,38770.137937,False,0.95
53.059242,7,38772.684918,True,0.95
62.622344,27,38782.244555,True,0.95
55.940828,12,38786.524817,True,0.95
64.792884,35,38798.884165,True,0.95
-13.195634,35,38811.308056,False,0.95
61.588851,26,38820.538912,True,0.95
64.700793,32,38831.904903,True,0.95
-3.907123,36,38844.659778,False,0.95
-5.014725,34,38856.688539,False,0.95
-12.346983,39,38870.525695,False,0.95
-18.247623,33,38882.25767,False,0.95
-16.148884,42,38897.195613,False,0.95
56.984641,17,38903.242887,True,0.95
54.729804,9,38906.47786,True,0.95
55.773165,13,38911.114931,True,0.95
-21.596759,35,38923.505202,False,0.95
55.243512,11,38927.554543,True,0.95
-23.253719,32,38938.976791,False,0.95
-10.662444,38,38952.420679,False,0.95
-20.596653,36,38965.220188,False,0.95
61.048583,21,38972.668728,True,0.95
60.276881,25,38981.596427,True,0.95
65.166115,34,38993.675766,True,0.95
-2.451706,32,39005.060916,False,0.95
61.712989,24,39013.574114,True,0.95
-21.457624,31,39024.5607,False,0.95
54.560113,9,39027.789653,True,0.95
53.450559,8,39030.672205,True,0.95
-24.058537,37,39043.810297,False,0.95
-22.968935,34,39055.894524,False,0.95
49.686997,1,39056.316772,True,0.95
55.65891,11,39060.238325,True,0.95
62.550646,29,39070.510111,True,0.95
-0.496972,33,39082.291835,False,0.95
-20.329727,40,39096.494028,False,0.95
-22.186539,37,39109.59281,False,0.95
58.907296,17,39115.697716,True,0.95
-11.910779,42,39130.572894,False,0.95
-1.446005,32,39141.964321,False,0.95
2.346317,44,39157.591407,False,0.95
54.226016,9,39160.830178,True,0.95
54.202225,10,39164.439118,True,0.95
-11.666455,33,39176.195401,False,0.95
50.288795,1,39176.614915,True,0.95
60.984896,25,39185.495619,True,0.95
-10.157306,35,39197.989655,False,0.95
60.609703,24,39206.512849,True,0.95
61.183559,28,39216.538322,True,0.95
-25.969928,35,39228.989551,False,0.95
-1.939161,34,39241.092543,False,0.95
57.332013,19,39247.892898,True,0.95
55.326514,13,39252.558317,True,0.95
-22.979119,43,39267.853341,False,0.95
56.869729,18,39274.280966,True,0.95
-11.133291,38,39287.814004,False,0.95
-11.943866,33,39299.553834,False,0.95
59.636248,22,39307.42678,True,0.95
-25.769434,32,39318.84208,False,0.95
-24.864015,32,39330.244664,False,0.95
59.698017,20,39337.39154,True,0.95
-6.48495,40,39351.632104,False,0.95
54.597412,9,39354.892908,True,0.95
-24.292738,34,39367.041476,False,0.95
-8.033633,33,39378.802423,False,0.95
-11.266816,37,39391.995683,False,0.95
-10.455517,38,39405.579973,False,0.95
-3.655414,34,39424.92759,False,0.95
-2.877763,32,39436.345104,False,0.95
-10.245975,36,39449.234505,False,0.95
-25.434938,35,39461.743906,False,0.95
-17.832689,40,39476.025074,False,0.95
-1.742087,32,39487.448321,False,0.95
50.100523,1,39487.870255,True,0.95
-5.373617,39,39501.786083,False,0.95
-19.768781,37,39514.982798,False,0.95
59.307258,26,39524.295929,True,0.95
54.672283,15,39529.814637,True,0.95
62.710196,28,39539.872305,True,0.95
55.143897,12,39544.207646,True,0.95
58.9365,26,39553.493545,True,0.95
-8.228281,35,39566.018308,False,0.95
-19.864597,36,39578.908415,False,0.95
-11.649375,32,39590.387042,False,0.95
55.773767,15,39595.771058,True,0.95
56.567046,17,39601.923247,True,0.95
56.594707,21,39609.452835,True,0.95
55.258793,10,39613.071312,True,0.95
61.093378,27,39622.787569,True,0.95
57.812668,20,39629.986617,True,0.95
64.458253,33,39641.798254,True,0.95
-6.239565,37,39655.007339,False,0.95
-17.386714,35,39667.54298,False,0.95
49.50763,1,39667.959322,True,0.95
1.628964,38,39681.551332,False,0.95
58.072475,20,39688.739815,True,0.95
-10.448218,35,39701.228775,False,0.95
-11.068145,32,39712.677001,False,0.95
62.865985,32,39724.131658,True,0.95
54.087531,8,39727.051369,True,0.95
56.420507,18,39733.514036,True,0.95
-24.093742,41,39748.202847,False,0.95
-23.93265,36,39761.092767,False,0.95
59.911667,21,39768.613244,True,0.95
62.476564,28,39778.67087,True,0.95
55.171464,10,39782.303615,True,0.95
54.344967,12,39786.640283,True,0.95
-5.821593,39,39800.663693,False,0.95
56.274254,13,39805.348445,True,0.95
54.459844,9,39808.609952,True,0.95
64.006603,30,39819.432775,True,0.95
59.747134,20,39826.643759,True,0.95
-10.871306,35,39839.228018,False,0.95
-11.905161,33,39851.081808,False,0.95
-22.744901,42,39866.153414,False,0.95
62.064537,28,39876.223211,True,0.95
-14.191805,35,39888.756835,False,0.95
54.663646,12,39893.113216,True,0.95
60.609451,22,39901.009314,True,0.95
61.021595,21,39908.559994,True,0.95
-11.958978,35,39921.094001,False,0.95
59.800626,22,39929.022697,True,0.95
-24.322808,38,39942.648268,False,0.95
62.236865,24,39951.296683,True,0.95
-6.731148,36,39964.169326,False,0.95
-26.642446,38,39977.813214,False,0.95
52.517099,5,39979.676677,True,0.95
63.07405,29,39990.117443,True,0.95
-6.000271,36,40003.022146,False,0.95
0.18497,41,40017.724979,False,0.95
-24.828509,37,40031.008363,False,0.95
-18.658257,37,40044.284072,False,0.95
58.746853,19,40051.170448,True,0.95
-8.919095,32,40062.655016,False,0.95
-0.770099,40,40077.080274,False,0.95
-14.461991,35,40089.685334,False,0.95
56.571356,14,40094.76729,True,0.95
-6.144429,35,40107.33418,False,0.95
-14.338975,42,40122.392213,False,0.95
-25.55746,32,40134.050383,False,0.95
-3.819964,41,40148.752223,False,0.95
62.051318,26,40158.115913,True,0.95
-16.92259,34,40177.500033,False,0.95
-25.714023,38,40191.7945,False,0.95
-7.693484,38,40205.72847,False,0.95
60.664944,21,40213.381883,True,0.95
60.442956,23,40221.952678,True,0.95
-7.805816,38,40236.034418,False,0.95
-24.319958,36,40249.240894,False,0.95
63.481305,31,40260.707388,True,0.95
59.129903,25,40269.95889,True,0.95
56.873631,14,40275.166865,True,0.95
-6.79532,37,40288.756888,False,0.95
-13.410221,35,40301.170313,False,0.95
-25.52197,34,40313.211647,False,0.95
-21.702429,38,40326.675709,False,0.95
-24.097044,36,40339.426649,False,0.95
-4.986378,37,40352.530447,False,0.95
60.049711,23,40360.730288,True,0.95
-14.013723,32,40372.064026,False,0.95
60.485741,20,40379.210199,True,0.95
60.429477,22,40387.047857,True,0.95
-26.601272,38,40400.578937,False,0.95
-19.537051,40,40414.929244,False,0.95
-12.256816,32,40426.439799,False,0.95
56.229126,16,40432.214572,True,0.95
